id_autore,agent_type,score
29569,voters,0.48282346908645474
71274,voters,0.6101736520807262
66094,voters,0.6214296535965477
74567,voters,0.6086753872521
69538,voters,0.6448162909232078
64402,voters,0.6004576138490959
21551,voters,0.3439100163226457
74989,voters,0.7822134177394306
93930,voters,0.8596737217658209
91764,voters,0.8612237157202831
79818,voters,0.7734828011533403
34772,voters,0.5003061515939565
88715,voters,0.7931275950099274
41711,voters,0.5141466181857984
23215,voters,0.46721051719070295
61895,voters,0.5862278246085546
16827,voters,0.22435988865379944
73628,voters,0.5796407304303406
29668,voters,0.5281166854644166
11853,voters,0.257445212607083
82687,voters,0.7008174554657454
23814,voters,0.475038586720735
23195,voters,0.4629512129343665
19622,voters,0.357893163880338
291,voters,0.014822812705760758
1541,voters,0.18713568170933184
61450,voters,0.6783817916598393
42876,voters,0.4541843736094904
70653,voters,0.6663769188074895
56364,voters,0.5753706813881839
73884,voters,0.6601228613313892
8980,voters,0.2540975472507439
21877,voters,0.3667673772941507
52315,voters,0.5583113227654686
65521,voters,0.5802131816162424
97473,right_bots,0.04923892610700153
78620,voters,0.7189838563755897
4709,voters,0.10617021352674533
75295,voters,0.7103133316265539
36786,voters,0.5388811267406161
51505,voters,0.6249486024190302
31009,voters,0.5319122632992398
53195,voters,0.6129465392616411
15578,voters,0.25007008392643465
33637,voters,0.456828120288586
51851,voters,0.6866838226520537
22661,voters,0.30405236331189583
5408,voters,0.15097495424644436
34646,voters,0.47083746229601475
19057,voters,0.3411991835302281
33509,voters,0.4603558727199412
8896,voters,0.25458707021442517
1548,voters,0.1915511443322421
17256,voters,0.25608775279064283
44687,voters,0.46247663900074193
70190,voters,0.600093764949372
41819,voters,0.47905106179326057
23497,voters,0.5237692682916877
48382,voters,0.6233187700080732
60356,voters,0.6274467861299554
6741,voters,0.1091904489619952
73063,voters,0.5646278589127182
98090,right_bots,0.06810218562227825
4729,voters,0.11833205940762746
17676,voters,0.448704279970109
93684,voters,0.8749425713901049
36946,voters,0.5293071994674815
72147,voters,0.6178702386801465
48054,voters,0.670319488307147
29862,voters,0.5182774986998713
25041,voters,0.5231402694745346
68015,voters,0.671732363426162
23542,voters,0.4789250648918847
50804,voters,0.6327547636902251
73391,voters,0.6589044675001234
8531,voters,0.2747885192864348
94731,voters,0.8994092635497762
70593,voters,0.596331792813526
87602,voters,0.7251174413372858
57534,voters,0.581786237188378
86531,voters,0.799610196191675
82945,voters,0.7692688337327833
42505,voters,0.5086120213963895
69263,voters,0.5679546733675138
77069,voters,0.7981343715185732
13697,voters,0.2725249538290417
53263,voters,0.6141785432684511
25192,voters,0.5369786716730622
51958,voters,0.6743738950753125
97783,right_bots,0.04091669611815768
24162,voters,0.5216773946119118
69569,voters,0.5907098619664701
10531,voters,0.20468476528926127
30707,voters,0.47910029004685467
25481,voters,0.4619480833693543
19666,voters,0.42787474791235885
42199,voters,0.5301398315744021
10144,voters,0.2778320694187279
65192,voters,0.5591211396350998
86848,voters,0.7191191864114365
80932,voters,0.7115383163160781
25894,voters,0.5018761428357017
55142,voters,0.6535334655604502
69810,voters,0.6327653447411749
85163,voters,0.7495389143137614
58568,voters,0.5848834772607007
86829,voters,0.714941445733778
52426,voters,0.6356156898583252
19648,voters,0.35059816237408103
11841,voters,0.29265703798458315
34171,voters,0.4598472070322525
64111,voters,0.6117898669499752
59960,voters,0.5787273833659405
87769,voters,0.7655376078444901
45696,voters,0.49839367572147714
96415,left_bots,0.8129407676525227
18311,voters,0.3384498423490607
86384,voters,0.7551424642311724
63147,voters,0.6961025897803528
72423,voters,0.650831160111603
31104,voters,0.5304383994366113
65575,voters,0.6685541770994559
70308,voters,0.6305452205140224
46523,voters,0.6983245492197437
82570,voters,0.7959498579382536
62799,voters,0.6007148805106869
6793,voters,0.1399804720786114
25181,voters,0.4945051289775605
47362,voters,0.6663048114168938
77098,voters,0.7183520289190631
68368,voters,0.662568259441647
35585,voters,0.4766450635682525
88925,voters,0.7750727299901793
33281,voters,0.4610280762677521
80013,voters,0.7662198037932093
10323,voters,0.24547252975862316
53003,voters,0.6943280244732555
92367,voters,0.8664170661412682
60186,voters,0.6782963164909912
34349,voters,0.46803114552339153
45192,voters,0.533215766757422
11241,voters,0.29189820150580154
71732,voters,0.6424770347164608
73233,voters,0.6323956016558776
3980,voters,0.17916337906578392
48353,voters,0.6203164437459319
72432,voters,0.5990854466954775
28761,voters,0.5376786685617991
5628,voters,0.14467829546046967
23431,voters,0.48468402919305714
85694,voters,0.7377935389570265
94114,voters,0.8433704217087384
16610,voters,0.29810635167473853
96168,left_bots,0.8593962445872041
45128,voters,0.4545675493408019
23487,voters,0.5311656385182019
47207,voters,0.6652577613229734
79929,voters,0.7414165361048285
8362,voters,0.2708659190191497
29870,voters,0.4609422874201578
38705,voters,0.5039700977825783
35742,voters,0.45860771023474955
88660,voters,0.7260503396875353
39640,voters,0.4740899956442623
97977,right_bots,0.07895189321017997
9501,voters,0.24965911531802656
7867,voters,0.27460424252896265
5553,voters,0.1430973181674683
87608,voters,0.7806231514083987
1632,voters,0.10856105151953982
35073,voters,0.5177518547385257
3339,voters,0.11507832968896513
26410,voters,0.5095384356456707
12430,voters,0.29732359780514434
86100,voters,0.7416816836173468
38192,voters,0.4787363717965802
38309,voters,0.5368792617035617
93173,voters,0.8718616054790058
70337,voters,0.5703039783305565
35909,voters,0.48879235720994374
56519,voters,0.6108445194136124
38602,voters,0.4722708063524339
53727,voters,0.5900199428131843
39936,voters,0.5081752946445894
66607,voters,0.6727182865468199
89083,voters,0.7012854150080363
23528,voters,0.5062536092859629
68295,voters,0.6983618783354566
45247,voters,0.5289046061870492
39090,voters,0.521316994682349
20807,voters,0.34526895449621015
32401,voters,0.47466746959641215
61205,voters,0.676819785654527
86032,voters,0.7339219680562465
45200,voters,0.4931475252802106
19534,voters,0.41170988268708386
85234,voters,0.7180588059388229
3455,voters,0.1654465489590618
24173,voters,0.530308863233976
68881,voters,0.6898118810165627
35689,voters,0.46729092198588723
83112,voters,0.7344540137487581
13880,voters,0.2965725954229744
12886,voters,0.2570731035357361
9610,voters,0.2650394306345837
66539,voters,0.5997180462729469
44213,voters,0.5370197744592103
13311,voters,0.23267977043098692
71916,voters,0.5628917142035645
28367,voters,0.48926609967283274
31016,voters,0.514203750850218
42082,voters,0.5310159266135299
13605,voters,0.2620964730138611
2236,voters,0.16329467944283982
70617,voters,0.6297341106666011
12696,voters,0.2337701476800829
84760,voters,0.7452168893714511
44606,voters,0.5079044579230056
83641,voters,0.7487984439038677
18194,voters,0.40629295622238454
44601,voters,0.45218488494408243
68099,voters,0.6089858485471333
26814,voters,0.47229296429691364
26437,voters,0.5031629226682626
24518,voters,0.4584558102125313
55823,voters,0.6772005182570732
63993,voters,0.580610227642456
55944,voters,0.6088309567602296
55494,voters,0.6840713631520934
65909,voters,0.6500540039491814
63844,voters,0.6060497808969436
21019,voters,0.38725181156258415
4710,voters,0.18959721587841682
73936,voters,0.63995424499901
36860,voters,0.531297939902511
30714,voters,0.5098165567919866
68679,voters,0.6716050503936257
51422,voters,0.6847470186776781
98598,right_bots,0.07978109270674716
28040,voters,0.4866991791733355
72034,voters,0.6621830135618182
16626,voters,0.23588424612787356
39649,voters,0.49820677515203304
52020,voters,0.6957124433878376
87624,voters,0.7357466486152275
56233,voters,0.6505253194554218
82327,voters,0.7495298808707795
21400,voters,0.3225571223748411
3720,voters,0.1914288912140526
36413,voters,0.47330023685666217
97113,right_bots,0.045339073694660496
76896,voters,0.7194793576468714
67147,voters,0.628081491467774
39634,voters,0.5316948716939386
11423,voters,0.22580361865868795
8462,voters,0.2020599494155262
65636,voters,0.5826641399157404
4606,voters,0.17098654880482145
25035,voters,0.4676165350381692
90792,voters,0.8700950346692274
55427,voters,0.6162814728372967
12550,voters,0.20991284546709504
34363,voters,0.5109148619900957
12911,voters,0.2713037720545584
73738,voters,0.6308038771353718
68014,voters,0.6697710699679003
74078,voters,0.6353708858233483
46457,voters,0.601236226527822
23329,voters,0.45244584032238394
14524,voters,0.2277513356379533
52667,voters,0.6520464841770259
13059,voters,0.2810010305576
28753,voters,0.48018260317101213
60764,voters,0.5536826786257257
29555,voters,0.47841645853273507
78145,voters,0.7139461933582953
64203,voters,0.5829185556615168
65512,voters,0.6362249813430353
3852,voters,0.13565994694780495
54343,voters,0.5827603828863608
1490,voters,0.11074733740583989
22146,voters,0.44261421848100324
7732,voters,0.26210380900309105
79570,voters,0.7823850768727839
33530,voters,0.5349134356009242
38051,voters,0.5093118987567647
90590,voters,0.8675928254396372
53392,voters,0.6820873703691072
59020,voters,0.6165648459313926
35293,voters,0.5213991901724303
9804,voters,0.29756471557393516
51508,voters,0.5510912701260641
76302,voters,0.7019784459123244
79037,voters,0.7475418152042297
79490,voters,0.779788397883591
48340,voters,0.6061988474953647
64498,voters,0.6340990837145333
72814,voters,0.6091944654373503
93014,voters,0.8073087204143611
48457,voters,0.6399397126436318
48579,voters,0.5794191315049774
1841,voters,0.10046440300379902
63118,voters,0.6673351421779429
60034,voters,0.5988905911032948
34192,voters,0.4545449678088456
56171,voters,0.5847266525872652
9663,voters,0.24980579241591874
21731,voters,0.3386584748002149
96511,left_bots,0.8519501892325503
21421,voters,0.3441299252505399
54002,voters,0.6697075340495564
88174,voters,0.7982262948950377
30150,voters,0.49210783374139855
13313,voters,0.2268834857394172
95631,voters,0.8732170107540431
85000,voters,0.7956433992458377
58063,voters,0.6033294730307481
13168,voters,0.26333828566247824
13173,voters,0.2820876183404001
60220,voters,0.6062298362915888
77303,voters,0.7950632842942719
11146,voters,0.23702295497447606
33845,voters,0.5218229291253423
75592,voters,0.7805435965079535
55526,voters,0.5636626413992718
35674,voters,0.5063264652966176
45827,voters,0.46590321770687826
55384,voters,0.5738461169521545
68164,voters,0.6736548328740002
18093,voters,0.38185465625728077
31889,voters,0.49927959288936824
92150,voters,0.8615390943903773
372,voters,0.08135016300952513
82892,voters,0.7114470511998555
91099,voters,0.8919096219875936
51332,voters,0.6257577228518001
88184,voters,0.7674097955722672
96714,left_bots,0.8715849947501928
85008,voters,0.7354105866964268
66234,voters,0.591105368628021
78753,voters,0.7528521020599268
29670,voters,0.5273610790053856
12108,voters,0.25334254892970126
82512,voters,0.7603555700880001
38552,voters,0.4506606458597247
5818,voters,0.17883733876247662
62665,voters,0.6242622236252318
36852,voters,0.5497207492246314
81395,voters,0.7613137454547223
58048,voters,0.6810714866489536
19346,voters,0.4118997170381088
32718,voters,0.4759862197837631
3191,voters,0.19585439250451842
37135,voters,0.4566521662453519
30268,voters,0.48992014281018476
56599,voters,0.5638928952987068
6136,voters,0.12830634248407108
11527,voters,0.2312300575055442
88394,voters,0.7209853211804234
44677,voters,0.4952121634395611
7025,voters,0.11264191874945806
81028,voters,0.7206774459785141
48490,voters,0.6091491952311546
10849,voters,0.23798370793618637
55711,voters,0.6168749163158902
80918,voters,0.7645956038327805
15838,voters,0.2054795083854971
95321,voters,0.8756046165189847
63177,voters,0.6255780744075473
71395,voters,0.6525177364432829
55114,voters,0.569903034999238
14882,voters,0.23850553623809218
83808,voters,0.7721606834493034
11842,voters,0.2864727428149446
22015,voters,0.4084177121022858
44510,voters,0.5272066703905689
60399,voters,0.6708236805421773
22847,voters,0.3559756807340211
72288,voters,0.6694304073459186
91671,voters,0.85113360673115
27402,voters,0.548144089026588
77116,voters,0.7651997832309687
68050,voters,0.572481031670386
34935,voters,0.5066022187091416
3564,voters,0.19645136907280386
19424,voters,0.38254491030368976
41515,voters,0.5301475606200476
15377,voters,0.22028966450403287
7051,voters,0.15878045649262718
81126,voters,0.762815824951597
65495,voters,0.5532298156535943
37274,voters,0.5374643428405008
4532,voters,0.11831761855929077
33925,voters,0.49548645547896497
34802,voters,0.4653022622661932
23849,voters,0.5088270587191297
81618,voters,0.7897793361600048
35677,voters,0.5021104479270293
66543,voters,0.5505815737883577
18016,voters,0.4357573718425929
5320,voters,0.10137027920554334
30541,voters,0.5310090623159575
43092,voters,0.4711953678237041
12715,voters,0.286655641382971
95469,voters,0.8196215474151931
24501,voters,0.5057282890925365
20925,voters,0.35424180256588533
17311,voters,0.41407822585754117
47779,voters,0.5578240299119521
62445,voters,0.679078501340451
46477,voters,0.6494682520375968
89473,voters,0.7920681062630047
23168,voters,0.47437185728145315
6545,voters,0.18866097849866134
56565,voters,0.5900646660735673
97952,right_bots,0.007103265703816953
89920,voters,0.7213110615461418
28286,voters,0.5299581875834207
91188,voters,0.8015240941490889
76688,voters,0.7961921030794057
47690,voters,0.5685856490504428
12373,voters,0.2441713747143653
5263,voters,0.1596760853338459
45533,voters,0.503995700892122
80334,voters,0.7984503355692856
12120,voters,0.24741988753850144
14900,voters,0.2950600813245671
17590,voters,0.3020487019227511
99451,right_bots,0.025194519065063283
32692,voters,0.507405986083533
96470,left_bots,0.8154125954614172
807,voters,0.005764169649466145
99362,right_bots,0.05002251194850981
68605,voters,0.5639337632772297
90243,voters,0.879434480640549
1553,voters,0.11182873885004127
38544,voters,0.49401128723289556
51108,voters,0.5643528864804312
55056,voters,0.571922838098595
32376,voters,0.5453646271164686
57857,voters,0.5779838194963028
25429,voters,0.5365364568843014
15257,voters,0.2054386183195607
38954,voters,0.45475781493412115
84699,voters,0.7523856494162752
28663,voters,0.4804885877396676
4892,voters,0.15764639163696176
419,voters,0.05520603694680841
83514,voters,0.7361829446839979
90754,voters,0.8891520662781269
23151,voters,0.5413103768976392
41526,voters,0.4741300456999108
31672,voters,0.45615185955463167
8511,voters,0.2732791222963411
57365,voters,0.6373454745326489
98846,right_bots,0.09049376926388285
20106,voters,0.375843354150761
3616,voters,0.15188111674823365
5189,voters,0.1097983285315004
78578,voters,0.7724727931209994
5101,voters,0.15410863733700703
94255,voters,0.8839833072173324
3026,voters,0.13613487485314035
13627,voters,0.292560357294922
8647,voters,0.24249379567665072
32393,voters,0.4558795922379978
