id_autore,agent_type,score
87903,voters,0.7985146786676841
43889,voters,0.5149201544093107
4125,voters,0.10905932268133052
45808,voters,0.5096683788922203
94443,voters,0.8865775007557934
30566,voters,0.5366331913514961
83324,voters,0.742085545865103
9622,voters,0.2879760836002695
14802,voters,0.24046615686567066
18752,voters,0.4271081691174684
84684,voters,0.7124698484560756
36308,voters,0.5047658077511101
35008,voters,0.49713970597751345
61661,voters,0.6028719671601542
72351,voters,0.600377201840698
21402,voters,0.31664990370630064
12392,voters,0.23539138600460013
56096,voters,0.5630868676406341
81816,voters,0.7566820273542211
42128,voters,0.49482808593912675
64276,voters,0.5614668261849033
71229,voters,0.6309178914667943
16569,voters,0.292524909260252
91249,voters,0.8261362555743059
22408,voters,0.3157426250842815
39484,voters,0.5331997957250671
37428,voters,0.5193162883320919
80970,voters,0.7869737251170474
60675,voters,0.575110504939168
47825,voters,0.5981961659600971
34830,voters,0.5011340122338035
55691,voters,0.6053560927555084
27641,voters,0.5391360993454101
66429,voters,0.6927828382233692
17653,voters,0.3342122475053664
56968,voters,0.6196374476107098
89875,voters,0.7554398312915998
88621,voters,0.7026362179642093
28323,voters,0.5474048191411451
23940,voters,0.5046648829217919
18093,voters,0.36191907081910385
82803,voters,0.7031937191727625
83691,voters,0.7671421306404644
70026,voters,0.6223456103477559
83978,voters,0.7752702836192865
25496,voters,0.5115256162302153
26329,voters,0.5217547269465858
56822,voters,0.6933084378280642
30250,voters,0.5380013540202652
76212,voters,0.7762167414847145
45374,voters,0.5028384130135531
80504,voters,0.7446095163300003
22774,voters,0.30587734332188377
98227,right_bots,0.06205412653020695
55872,voters,0.5978795394469659
61278,voters,0.556334189247391
31632,voters,0.4555241379582739
27980,voters,0.46307935972009806
66584,voters,0.6349236331928275
62794,voters,0.5750830137107659
62316,voters,0.5734738872632762
46354,voters,0.5880291188623075
66280,voters,0.603304813098131
55121,voters,0.66883531867057
81677,voters,0.7966881831495498
81237,voters,0.7898735657726728
87703,voters,0.7584099395599867
6456,voters,0.16946193784856978
90801,voters,0.8812680391104701
53600,voters,0.6011795918211158
71931,voters,0.6367272054393648
99914,right_bots,9.439515156928203e-06
35690,voters,0.48960787924682125
20890,voters,0.4352844383976347
6620,voters,0.10102163511913384
28808,voters,0.5273084766810908
83688,voters,0.7490570408553558
33070,voters,0.47935948870179906
48730,voters,0.6973097569177248
33946,voters,0.46259526058945605
67390,voters,0.5921748888732614
89613,voters,0.7274222123416235
97695,right_bots,0.008641330467840524
91592,voters,0.8015389783370128
89810,voters,0.783072560221824
68580,voters,0.6047722349784704
42624,voters,0.5366182702767176
33701,voters,0.45735309882105246
33787,voters,0.4843611608719869
99265,right_bots,0.06944610063625116
60038,voters,0.6689672592251734
2944,voters,0.19066662616784996
55646,voters,0.6550169687256165
9165,voters,0.21205523417786742
76600,voters,0.7107357302691168
89932,voters,0.77240951753427
36695,voters,0.5044643392583139
26327,voters,0.48227726631944623
98915,right_bots,0.037130387192316094
12912,voters,0.26276856326185943
78292,voters,0.763142989150956
84330,voters,0.7482927887640435
48227,voters,0.6138230173605288
83079,voters,0.7514490271494069
91135,voters,0.8491225676678112
82526,voters,0.7639490305942588
40630,voters,0.507148423270503
53855,voters,0.6608323162722616
7688,voters,0.27087187634666143
13410,voters,0.2907863915168867
89692,voters,0.7038949625415456
39297,voters,0.4729393304684153
52671,voters,0.6103514908931017
44528,voters,0.5140551977223414
3040,voters,0.1377615628951787
76595,voters,0.7212979314414748
73767,voters,0.6939398000686775
63503,voters,0.5560989676779751
9970,voters,0.28964173779198427
65041,voters,0.6202097585421807
55730,voters,0.6132098452816388
735,voters,0.08216998393819594
99097,right_bots,0.07179409081168572
75119,voters,0.7429072834565764
96663,left_bots,0.877899213422667
3823,voters,0.15747517629750027
53431,voters,0.6018499840742908
35772,voters,0.4555353117335123
68174,voters,0.6272377487647289
99827,right_bots,0.09974625502654107
62252,voters,0.615966706479655
32462,voters,0.46071497509539877
41666,voters,0.5411372984234931
78006,voters,0.7716253895105
2132,voters,0.11664023615101304
86529,voters,0.7855054060420253
26757,voters,0.5482222730791988
89923,voters,0.7006142046842837
99239,right_bots,0.07484881536085934
26483,voters,0.5387101446350286
58599,voters,0.6333409502325015
25399,voters,0.5238973355281996
29304,voters,0.5332426752842592
6292,voters,0.1961209219252973
23685,voters,0.5291770851048422
78666,voters,0.7472043167092609
97296,right_bots,0.0922370974518566
81719,voters,0.7853178708215733
73814,voters,0.6493953376294829
24807,voters,0.5088111276662102
50368,voters,0.5736025625294663
67182,voters,0.5813216232499913
58646,voters,0.6503619565765952
52801,voters,0.6954071143430676
4239,voters,0.1317780927979945
26446,voters,0.4514917539760547
78927,voters,0.7791497772510608
94130,voters,0.8671946451267251
44808,voters,0.46994784350451907
46122,voters,0.6174780122870073
44118,voters,0.5035855862243854
17432,voters,0.35160548272348036
71664,voters,0.6643781017299699
50328,voters,0.6079660320616506
10464,voters,0.2901918335798908
63159,voters,0.5644798835012232
7739,voters,0.2705843529155566
83773,voters,0.7609732314790238
56940,voters,0.684132136898356
5601,voters,0.12501084854643543
60885,voters,0.5506241948376797
45098,voters,0.518136156248692
23147,voters,0.4805162302225573
44205,voters,0.47011235527437056
42186,voters,0.498906266629347
8238,voters,0.21032567585853743
92913,voters,0.8937420258672364
42162,voters,0.5227463374041748
93463,voters,0.8958724227261042
63753,voters,0.690908066609756
69603,voters,0.5589378807096927
86499,voters,0.7520166587912476
56535,voters,0.6009628387069431
41251,voters,0.5288292746072644
32735,voters,0.480508681207033
30757,voters,0.5027665017089542
55543,voters,0.5614880426852109
15421,voters,0.22600255944446218
53221,voters,0.5777999900375517
72560,voters,0.6282785300869734
16634,voters,0.2135094516984446
98785,right_bots,0.016119138999785676
14350,voters,0.2347785595261752
22947,voters,0.36056455562306056
9295,voters,0.2937864951772625
65177,voters,0.6496929327288754
78368,voters,0.7140840215374147
1962,voters,0.15634424573858297
99432,right_bots,0.04980218832255269
34605,voters,0.4964910711174313
51551,voters,0.568666337410364
49830,voters,0.6452555265952296
10804,voters,0.28706765948617013
7062,voters,0.1485080875273354
95666,voters,0.8095232756256326
2273,voters,0.11599316477107259
48441,voters,0.6846530224991039
44260,voters,0.5311908967683782
30296,voters,0.46254294989205025
81586,voters,0.7198898469012662
60887,voters,0.582658300291283
21922,voters,0.3471022295766469
52976,voters,0.6363889030992371
80200,voters,0.7966751590853239
98825,right_bots,0.01494471518082189
64581,voters,0.595466525332428
90606,voters,0.8576733046155969
27846,voters,0.5061712074387011
55293,voters,0.5849561409161053
24861,voters,0.49507133612752413
21329,voters,0.34388488675705264
12812,voters,0.20673144670009758
35866,voters,0.5149759819426416
50001,voters,0.5918883373510662
65001,voters,0.6795483037337592
78829,voters,0.7301959447136003
3848,voters,0.1717727366459762
11165,voters,0.2661112548087575
22908,voters,0.3789298846918929
31268,voters,0.4647197212875389
6361,voters,0.16686271026794913
94192,voters,0.8999577403948787
3643,voters,0.18195101040567407
88111,voters,0.7326153127306573
30305,voters,0.514421290794351
94115,voters,0.8354333840392427
35463,voters,0.4670517387821431
92210,voters,0.8331355174907914
54306,voters,0.5950449263529158
43548,voters,0.4502783724302065
16476,voters,0.24924840612973648
20511,voters,0.3720220900935945
50713,voters,0.6274169102113887
48822,voters,0.5567305215387299
22015,voters,0.39598291300876615
53569,voters,0.5996566151305308
88639,voters,0.7153430550372557
18236,voters,0.38868387732443666
32618,voters,0.5340320776839163
78365,voters,0.7311500590252625
62927,voters,0.6885757345806464
51462,voters,0.646905994064062
44310,voters,0.5467573217090512
4002,voters,0.19697879305490132
45818,voters,0.4836596227209505
10813,voters,0.2925684149486477
27771,voters,0.47537785031946816
39774,voters,0.46653633681097945
4523,voters,0.16213674464592365
38308,voters,0.5272970635640362
27666,voters,0.5419854229977146
43579,voters,0.5324256942661088
18624,voters,0.3546719242910372
70445,voters,0.6574746264694953
4919,voters,0.1204082757381646
14702,voters,0.28713255049393455
45005,voters,0.5144427493313433
53545,voters,0.5831110314310707
36614,voters,0.5245296129225748
99048,right_bots,0.031211682379357564
52250,voters,0.5932859530516017
80895,voters,0.7291852413585975
1310,voters,0.15364080588227538
63596,voters,0.5825239345816988
89193,voters,0.753429441644856
30319,voters,0.5141139663198869
868,voters,0.07397705011407935
42849,voters,0.4585533365947662
10895,voters,0.2213675371869064
159,voters,0.03176091316783329
77785,voters,0.7818749239964103
17158,voters,0.2860873867021297
72688,voters,0.6294606853844877
29768,voters,0.5071746230618865
66281,voters,0.5529661286926797
83203,voters,0.7671591443475139
49190,voters,0.5735031710617605
89785,voters,0.7333572612825063
12098,voters,0.21934254195268274
91895,voters,0.8428066427603599
9141,voters,0.2374551402899604
30152,voters,0.46666937301756284
92018,voters,0.8303676426196371
93821,voters,0.8130718694736754
94759,voters,0.8476603066516871
75753,voters,0.7405007961283931
65014,voters,0.5994741498905025
59109,voters,0.6783900867148099
17967,voters,0.4071810195444461
29034,voters,0.5478017216548928
57276,voters,0.5727801544517708
78515,voters,0.7292079837675647
40455,voters,0.4674551383463787
68857,voters,0.692212871547799
46287,voters,0.5797154984182372
93849,voters,0.8941270939917678
78433,voters,0.7754571181696219
9744,voters,0.20072718536974182
4929,voters,0.12463912552203384
24185,voters,0.5470314887252806
98742,right_bots,0.06333262770822821
24732,voters,0.48381345429488426
20777,voters,0.40376041000736995
71278,voters,0.6998209376587186
26692,voters,0.46611710335322326
14106,voters,0.21971185602932125
14481,voters,0.21483328149545863
36758,voters,0.5149600054331299
65863,voters,0.5694061732373421
98694,right_bots,0.09626385954149783
98332,right_bots,0.07133886814494475
48298,voters,0.565523348062829
5225,voters,0.19554427399886923
91855,voters,0.8043738965681317
23533,voters,0.517826340142474
40819,voters,0.5057066960988515
87959,voters,0.7071295966536177
35155,voters,0.4619717743064228
7253,voters,0.17154251178377394
26952,voters,0.5251155697985859
40283,voters,0.47177501214759787
29917,voters,0.4819096107405274
56809,voters,0.5606173361296504
74999,voters,0.7971785353776646
51073,voters,0.6967804177011363
61289,voters,0.6041309359691708
84281,voters,0.7564549919403013
57611,voters,0.6359939718710439
42738,voters,0.5459788094600455
1862,voters,0.19901982810278934
8792,voters,0.28779552114670603
12889,voters,0.2942821878256313
43363,voters,0.480225839419249
45440,voters,0.533916356699571
32056,voters,0.5350863927240785
85391,voters,0.7689314671029899
15501,voters,0.2340878825315815
77568,voters,0.7510484272196163
99640,right_bots,0.01908171114925049
90628,voters,0.8452295594117122
55208,voters,0.6242864689949247
45869,voters,0.4722568276801882
74408,voters,0.6963477514186769
34197,voters,0.48351711083902904
19312,voters,0.44349155095211695
94273,voters,0.8418998645284603
26406,voters,0.49330182056646205
66083,voters,0.5710098535099738
76657,voters,0.7110220074456463
18051,voters,0.30577265229119305
43828,voters,0.46288232205028185
38407,voters,0.4839571019063222
35044,voters,0.4641873048902321
15410,voters,0.24892041281167768
11374,voters,0.21509435523386836
82322,voters,0.7652408808962068
56334,voters,0.5738727678491662
34799,voters,0.4560190451150389
45658,voters,0.5418102696938976
25220,voters,0.48497064946732776
86027,voters,0.7489296568055807
88122,voters,0.7190020088046138
5832,voters,0.11002299812917236
20776,voters,0.4367357176588299
13202,voters,0.23093747819968374
69015,voters,0.5685227534191006
58173,voters,0.6708360458319589
78956,voters,0.7805025277780774
76986,voters,0.732862106971929
4179,voters,0.13098360329210323
69274,voters,0.6752293269078975
50691,voters,0.5894317531053709
33198,voters,0.4768604403245802
55484,voters,0.6735507620806434
33428,voters,0.5145955053330684
74428,voters,0.6857224205564858
30494,voters,0.45083239764344735
70981,voters,0.6379856641796664
56615,voters,0.6930294925621445
52314,voters,0.5885011323761734
60522,voters,0.5681785936062201
39449,voters,0.4691436164409436
4329,voters,0.11706806241094986
52705,voters,0.6305410390221378
5192,voters,0.1719244285817889
36337,voters,0.5442701057407694
82260,voters,0.7839734930964449
53561,voters,0.676973508771435
71933,voters,0.6362778916086916
11968,voters,0.2739690847682854
8516,voters,0.26893529001786043
68960,voters,0.665158560827428
35846,voters,0.46703597735772967
84342,voters,0.7803500952025699
80557,voters,0.7829921228980595
12756,voters,0.20261876745692492
52530,voters,0.5957147698097424
82137,voters,0.7355834030429285
48104,voters,0.6003201795074788
21786,voters,0.3111098307665703
23431,voters,0.4792657961860868
60967,voters,0.6088250875381668
52011,voters,0.6659763913639603
33459,voters,0.5238302111451696
44395,voters,0.4607547026598459
11540,voters,0.26781529805367327
7942,voters,0.22398324807305114
2518,voters,0.18344088265607966
77557,voters,0.7910236245132964
22419,voters,0.37878256086554796
42480,voters,0.5382795257704317
6458,voters,0.10187502746266469
62597,voters,0.5822931834194257
61203,voters,0.5925234089752242
46796,voters,0.5751735480503175
38415,voters,0.48833344012056557
18429,voters,0.4297545981239324
77433,voters,0.7644203168000389
83380,voters,0.7756466517444771
31568,voters,0.4536432144294898
85279,voters,0.7252711408011134
86454,voters,0.7281156617665296
7539,voters,0.14899637191292986
88286,voters,0.7483231616342672
87544,voters,0.7223830024297099
23726,voters,0.4834190286861809
85433,voters,0.762366425837208
70313,voters,0.6841370043344382
7010,voters,0.13189088932494483
43438,voters,0.5226510389104084
22014,voters,0.3127057659891422
75186,voters,0.7970049350677174
85228,voters,0.7589864668846344
96099,left_bots,0.8601075513119486
62640,voters,0.6203873368649182
45335,voters,0.46966004520336907
39911,voters,0.5475823310781505
19305,voters,0.34565350660505145
51676,voters,0.6430198269817031
46032,voters,0.5246356370571538
40775,voters,0.5092868185883903
96277,left_bots,0.8515486936718683
51952,voters,0.6328241006542232
24790,voters,0.4580337856701197
85814,voters,0.7055236439582588
50864,voters,0.5559755508053821
55402,voters,0.5546708039354878
75742,voters,0.775671702301166
97951,right_bots,0.014232317449291721
70363,voters,0.6215330378647745
8299,voters,0.2937963872596539
38671,voters,0.5220345606270198
610,voters,0.034608192757236714
19432,voters,0.3630373329743064
44834,voters,0.5351995912732158
35281,voters,0.5466743792345471
