id_autore,agent_type,score
11140,voters,0.22002262151654134
40864,voters,0.5110831661409195
56406,voters,0.6383561959524794
31974,voters,0.5483744532524922
55956,voters,0.6130217714817797
4373,voters,0.14965541381821004
61245,voters,0.5738913163546856
41745,voters,0.49005616468724134
9657,voters,0.27119287412157755
71384,voters,0.5873636801461989
45778,voters,0.5113132716261803
41969,voters,0.47385053840633146
8972,voters,0.2136855951209074
14624,voters,0.2401642138444009
85993,voters,0.7779167699195667
52275,voters,0.6942020572928367
51956,voters,0.5526125517219012
73624,voters,0.5819922667695624
1771,voters,0.16719460404405856
58662,voters,0.6843937640472315
12611,voters,0.21808922910084025
75477,voters,0.7116369561942908
80057,voters,0.7574487154729174
9210,voters,0.27846669903067295
80818,voters,0.7130515542030502
99312,right_bots,0.017059680644438958
18437,voters,0.3976827528113251
9986,voters,0.2107197979119916
32184,voters,0.4847542731857126
36088,voters,0.4577260845841018
71254,voters,0.6212806372462076
74352,voters,0.5789183418449441
60455,voters,0.6473208594206259
62375,voters,0.6041617094618562
11805,voters,0.2927924505896073
87792,voters,0.745539515679105
17982,voters,0.4316719292403692
19548,voters,0.3615689636964883
44087,voters,0.4746526836796707
91556,voters,0.8526699820451549
89299,voters,0.7123184872679093
9532,voters,0.20221367073011592
45051,voters,0.5162355751507786
86727,voters,0.7390695955839133
28393,voters,0.4989530488711981
2623,voters,0.10432756514879676
71439,voters,0.6880724187162666
57930,voters,0.6475111617307733
56280,voters,0.6409255383724528
2904,voters,0.16747278539068156
1655,voters,0.12932712630324572
3967,voters,0.11276515966573519
58221,voters,0.6040729551066784
68332,voters,0.6560748801456074
76374,voters,0.7195933193656446
56782,voters,0.6794784021823217
76162,voters,0.7073073662547363
27492,voters,0.5051763047305453
66711,voters,0.6455309546300207
58138,voters,0.6481047860186184
51864,voters,0.684523741662995
96319,left_bots,0.8915081875711316
10502,voters,0.21389281802480803
12526,voters,0.21222982915376104
33140,voters,0.47941402498831387
67404,voters,0.6738740161169591
67891,voters,0.6019270518068703
57668,voters,0.6344836378423693
4622,voters,0.1942266448193247
80857,voters,0.7969417397513872
7227,voters,0.17813160579653442
41225,voters,0.5494797157142823
93354,voters,0.8123148910022411
6571,voters,0.10337868083129022
17714,voters,0.4395505856710763
33465,voters,0.5164269932304268
53152,voters,0.572530330194367
86028,voters,0.7326632763732923
21355,voters,0.3861439523425914
62051,voters,0.6528315463316874
92832,voters,0.8827995138033623
22331,voters,0.3249157830992007
10437,voters,0.20874077527364376
22590,voters,0.4440150211571219
9493,voters,0.25487009351533624
94354,voters,0.8187980567371872
64344,voters,0.570023687813403
28349,voters,0.46048857702781365
68497,voters,0.6151674605793742
48403,voters,0.6390690027039772
65476,voters,0.6557359895999811
551,voters,0.07264541013026342
63056,voters,0.6506938701122208
79924,voters,0.7299338691529099
27969,voters,0.4943898549252939
77048,voters,0.7645046477198186
94326,voters,0.8632452194343347
34238,voters,0.4799201686032732
21657,voters,0.32498263262388366
91802,voters,0.8786291795425395
5440,voters,0.17782630618160689
46714,voters,0.6712287462560511
84759,voters,0.7964569585772164
4212,voters,0.13813477287997908
93575,voters,0.8957089950479835
54686,voters,0.6712094141618211
32288,voters,0.523666819625333
22695,voters,0.37405934938711677
34424,voters,0.4860651910594026
36236,voters,0.518711939276588
28990,voters,0.4639401966532967
52596,voters,0.6433800984831569
69757,voters,0.6326883919169156
83702,voters,0.7150464678917525
85917,voters,0.7558830940503498
20911,voters,0.34878408718530857
63646,voters,0.5896413254146599
97181,right_bots,0.05103519766672642
83965,voters,0.7192320827862178
70210,voters,0.621615446722794
63809,voters,0.5758205223465839
45875,voters,0.5216792016529092
48526,voters,0.6487294974185028
9937,voters,0.25239834501931036
7139,voters,0.19928865153161815
91,voters,0.09647859486763208
95926,voters,0.8600160696156479
56441,voters,0.6493259228813224
28999,voters,0.46490698345367604
47620,voters,0.6685731928821087
24983,voters,0.5336723801049014
78054,voters,0.7800313540003951
87609,voters,0.7366172417111693
63251,voters,0.600408151994066
15523,voters,0.2924852916163766
87026,voters,0.761181967113475
260,voters,0.0012010131217899955
39289,voters,0.5138153353506257
3056,voters,0.12517779587380437
71493,voters,0.6518331183027409
42396,voters,0.5095123493782114
9343,voters,0.250640195917238
38233,voters,0.4648177281941507
30532,voters,0.49217528116442144
60053,voters,0.5811878957692403
71428,voters,0.5810409340962807
15360,voters,0.2829389934108988
40027,voters,0.5173955109564606
61502,voters,0.6503983599644388
78336,voters,0.7217030434944145
23390,voters,0.47984546603862316
56367,voters,0.6177256377877419
66482,voters,0.6863282410401336
82893,voters,0.7006741368554014
79807,voters,0.7025896518158464
49867,voters,0.5890590054386772
66344,voters,0.5849780904877
13600,voters,0.20703046984022888
33838,voters,0.4689349036511509
73111,voters,0.6189155493800012
79250,voters,0.7147338299402369
85062,voters,0.730677541252162
96227,left_bots,0.8310306562524837
34260,voters,0.5399513235238661
46288,voters,0.6126358292657547
97685,right_bots,0.06878689054229238
20651,voters,0.3102776346767618
60278,voters,0.6061324648306026
26885,voters,0.5338469810894322
58730,voters,0.6859903678079404
92653,voters,0.8284613306733855
35692,voters,0.4714811921247378
22771,voters,0.3102350183415674
93139,voters,0.8685101199090092
28288,voters,0.49468662986337303
54113,voters,0.5795809380882662
86063,voters,0.7597315762228872
59125,voters,0.6576321631591546
25672,voters,0.4807231255440294
61844,voters,0.6522396388316483
49002,voters,0.675586111205029
5200,voters,0.1814346220958764
40052,voters,0.48263653763400044
75607,voters,0.7984030125042887
15895,voters,0.29598378082355936
6932,voters,0.14091260326433155
38803,voters,0.4745735675883103
60018,voters,0.680238281293584
52418,voters,0.5508843818790027
42027,voters,0.5047279219326813
18536,voters,0.4333922310634658
70518,voters,0.6096388473929967
4552,voters,0.1492044144983755
81734,voters,0.7487407365962077
88870,voters,0.7269839754968895
2200,voters,0.13511164188218683
47220,voters,0.5704602939251046
44953,voters,0.49289462875366047
95386,voters,0.8048956628956478
16717,voters,0.23926385071468298
37429,voters,0.492883443539141
787,voters,0.01667836503910174
88174,voters,0.775768474550903
74809,voters,0.6025076578258913
37457,voters,0.47718680873043146
45387,voters,0.4614228262775893
57868,voters,0.587461539322281
9666,voters,0.20697664685008585
19033,voters,0.3592654537073943
90697,voters,0.8115152465041344
32730,voters,0.5179710804056867
7728,voters,0.27017053527787194
48380,voters,0.5890041601326613
52927,voters,0.607840691503458
97308,right_bots,0.0034249257616717934
95651,voters,0.8317791608768251
48996,voters,0.5519094498171861
57586,voters,0.5821863627653985
17316,voters,0.4484309357884734
64517,voters,0.5893451578543586
57679,voters,0.5923264372729037
27971,voters,0.47298863649297807
54035,voters,0.5685211809994963
58185,voters,0.5913205636604549
58984,voters,0.5566784998510842
27361,voters,0.5186889836642126
89293,voters,0.723618037834872
80330,voters,0.7766937112712977
96355,left_bots,0.8414710137139055
88552,voters,0.7983383884598015
10140,voters,0.26762646073702884
34280,voters,0.46986041630862896
99265,right_bots,0.07471302215696883
84122,voters,0.7024107817160129
67902,voters,0.6660078982378365
31281,voters,0.4913603787218886
95748,voters,0.8061083432777789
95718,voters,0.821434495132809
81557,voters,0.7269038666490969
29581,voters,0.51991565054215
19390,voters,0.3896489430441506
9366,voters,0.27121323461315366
51110,voters,0.5988844524670278
47373,voters,0.6503490569546679
95581,voters,0.827120293318298
6996,voters,0.18450068778292525
66558,voters,0.6815063846481012
63591,voters,0.5901524847396964
54571,voters,0.604506245369296
38745,voters,0.5495085693581987
56115,voters,0.6350341245895829
47894,voters,0.6044732451686498
57733,voters,0.5519430839114018
64540,voters,0.6222895010682118
6794,voters,0.1405468228557525
53144,voters,0.5805863056858569
42801,voters,0.5055304710722551
14158,voters,0.2129060266111036
27227,voters,0.5138899830076459
50114,voters,0.6093784779393839
16398,voters,0.2131803543082436
56297,voters,0.589785274762668
23274,voters,0.4951831726876503
64911,voters,0.5782901556340637
90258,voters,0.8400592206946701
88231,voters,0.7786270497785961
62536,voters,0.6780350469549588
71799,voters,0.6637858287346172
66596,voters,0.619267339636459
42556,voters,0.5219699834360135
67410,voters,0.6441696047574867
14929,voters,0.22274943600710612
19943,voters,0.3681735260396879
54252,voters,0.5500980898395408
18725,voters,0.30296579307328275
77123,voters,0.7543773740776334
55443,voters,0.559771453681645
23634,voters,0.45492407605197127
21493,voters,0.4216772597447126
28856,voters,0.5483429204311975
45334,voters,0.4910045123748586
17783,voters,0.3657819556190161
53097,voters,0.610863381763496
76117,voters,0.7528487047765501
11657,voters,0.2711991836783111
60487,voters,0.5720746129023875
82017,voters,0.7866411472841393
37881,voters,0.4659477762313875
64138,voters,0.6486512327517755
69879,voters,0.6395552668670275
15376,voters,0.2964814398332775
36017,voters,0.4764920468710508
55791,voters,0.6223915956576033
29676,voters,0.5455545185120961
27080,voters,0.5389637390816133
23290,voters,0.48879487960814705
21181,voters,0.3725512884955776
78603,voters,0.7687449783877345
89558,voters,0.7920893805375615
84834,voters,0.7537581437681792
16109,voters,0.22959580069196364
16251,voters,0.21486650793335269
57374,voters,0.6658986758624199
21562,voters,0.36092164302642327
54121,voters,0.693050392647806
25762,voters,0.528040720772167
36786,voters,0.5357636536738274
69426,voters,0.5649481983181629
19542,voters,0.4026563896661969
70182,voters,0.5621149768638034
60331,voters,0.6726435746490993
54219,voters,0.5631374102814475
54349,voters,0.5634119018974874
87795,voters,0.7087336924715987
19912,voters,0.4013856478428845
34708,voters,0.5473175694976065
66162,voters,0.5816755858302536
5836,voters,0.1567704723279434
78000,voters,0.7447287746390796
43349,voters,0.5498539577684989
82006,voters,0.7230367427981307
45774,voters,0.4585494634912282
40025,voters,0.47625399856189693
58109,voters,0.638425229149195
96517,left_bots,0.8262889697584322
11697,voters,0.22370584490752043
94843,voters,0.874843326515293
10904,voters,0.2920756299623026
10975,voters,0.26352901721440586
96774,left_bots,0.8643947755476115
79243,voters,0.7572421704775728
71754,voters,0.6108297631662607
62856,voters,0.6970167955757749
78557,voters,0.7552794526818482
81173,voters,0.7870497422432345
91780,voters,0.8555466379718201
15300,voters,0.23596202330928312
71362,voters,0.6931693706407365
3743,voters,0.1755505198193007
38333,voters,0.46216819214653226
6562,voters,0.16463567953467834
50532,voters,0.651246307938498
71972,voters,0.6109910632409947
9540,voters,0.21780101647336927
63595,voters,0.6357221628976837
85901,voters,0.7803191420108159
17635,voters,0.3648897465419714
35657,voters,0.4529200858917674
23422,voters,0.5133052808054345
82096,voters,0.7290302026063492
90768,voters,0.8848871503111464
62456,voters,0.6276994662885942
17911,voters,0.3700171419406413
34898,voters,0.4985718288770614
31991,voters,0.49102945126647907
64441,voters,0.6615220125141916
10666,voters,0.2562983267545013
21436,voters,0.33933257895184876
63521,voters,0.6647386980733938
55926,voters,0.571332376632844
14206,voters,0.20017141595582907
34117,voters,0.4844284395423474
81418,voters,0.7593901796489008
67951,voters,0.5578115858140584
74974,voters,0.7220835309441654
31268,voters,0.4944241830189963
72690,voters,0.6999599755481469
89484,voters,0.7014919832288711
30104,voters,0.5417380505596019
93370,voters,0.8582973644657331
48122,voters,0.5824111688731801
83747,voters,0.7395664128398984
25604,voters,0.5120381289249941
54911,voters,0.6537629293186491
12212,voters,0.23247684229995066
54340,voters,0.6968328794667232
13357,voters,0.23077930313143438
81622,voters,0.73227226760276
77656,voters,0.7279525668968625
25922,voters,0.5350517624716234
84698,voters,0.7307419780149781
82362,voters,0.755560052576795
12039,voters,0.2123862255955857
89226,voters,0.7874214022987935
41461,voters,0.45853919821929606
37594,voters,0.4845194712521866
4186,voters,0.17033492203542788
99882,right_bots,0.029793889510694584
80633,voters,0.7909534167441855
98308,right_bots,0.09152767173110737
62395,voters,0.5581299858229793
35014,voters,0.5042403662640288
9638,voters,0.22954029489280278
26329,voters,0.5015885585827321
72486,voters,0.5779050266557344
88447,voters,0.7309776731175139
41821,voters,0.5243731738614488
83167,voters,0.7469510002637145
45377,voters,0.5146748333726552
97539,right_bots,0.019514388740607957
54891,voters,0.699394110559842
77156,voters,0.7088712333602744
76264,voters,0.7601115344307705
37768,voters,0.4819604868312284
552,voters,0.06260818375445736
6373,voters,0.10404782405063864
71954,voters,0.67949940199281
14864,voters,0.2214522625517227
85254,voters,0.7908884665338753
23003,voters,0.3976702494121299
10914,voters,0.2749251574090318
51378,voters,0.5712766211061446
34258,voters,0.5451993397314651
70201,voters,0.6739290416788933
39951,voters,0.5206241796980385
56737,voters,0.6347325628511636
47805,voters,0.5915176626943651
39944,voters,0.48847995559058344
46084,voters,0.568224011347761
68692,voters,0.6943992141779791
4063,voters,0.18990078312197875
4407,voters,0.13940290630890287
94209,voters,0.8999321773548269
12769,voters,0.2998209810183585
