id_autore,agent_type,score
68221,voters,0.5502554944230821
83913,voters,0.7510326075599497
42252,voters,0.5288430498490376
82397,voters,0.719807378062473
19113,voters,0.34123106134812176
57999,voters,0.5930039177442326
21386,voters,0.43134999172889943
74592,voters,0.6392927470381191
10225,voters,0.27696940362867895
19712,voters,0.3755549634730273
13103,voters,0.23017523436238502
35000,voters,0.5194497072667605
63761,voters,0.6488965191817941
84298,voters,0.7743793249600269
39758,voters,0.507126812507191
36127,voters,0.5261395641412497
43638,voters,0.460602060511092
4999,voters,0.1250605383442059
61058,voters,0.6769718723055614
22633,voters,0.37052211463467866
76951,voters,0.7327432153566956
46617,voters,0.6798507338402038
23058,voters,0.5496196041861539
87258,voters,0.7345334524189935
84046,voters,0.7452118815590969
4919,voters,0.11780083139396648
66621,voters,0.6435113818169704
56004,voters,0.5837988966842905
20908,voters,0.39390518100460503
39576,voters,0.518964093051936
25814,voters,0.514260539743522
39684,voters,0.45266212644708764
53448,voters,0.6564936022266871
10900,voters,0.2560029234050137
41460,voters,0.4870433966018675
30491,voters,0.46876609301693895
26545,voters,0.45920746860551387
2342,voters,0.13725391489677163
51095,voters,0.5765046559256797
93015,voters,0.8601911804256969
464,voters,0.10079574265367269
95917,voters,0.8962614649339874
89594,voters,0.7135253895933117
2931,voters,0.18136556430434977
994,voters,0.16038985048977158
93617,voters,0.8656575201029095
9795,voters,0.2529659673082442
13004,voters,0.2703388347641523
80809,voters,0.7646194937369315
65792,voters,0.6084374791372545
85281,voters,0.7579733973101451
458,voters,0.05235532119016141
69208,voters,0.6496184000140224
94177,voters,0.864935449514495
114,voters,0.08596470952684576
61234,voters,0.6863426026816994
74490,voters,0.5795436028883338
45799,voters,0.4716796323327255
97703,right_bots,0.0379515742704082
1334,voters,0.1792540475402667
92758,voters,0.8048556535505241
42261,voters,0.4877825644087395
39795,voters,0.5175879163274256
55066,voters,0.5765917113710897
89831,voters,0.7236463260280446
32455,voters,0.5016910971953193
13472,voters,0.294750557750526
30663,voters,0.4628811659061788
75903,voters,0.7176527006426212
7002,voters,0.12226956530220523
30597,voters,0.4780461243665726
87236,voters,0.7847956000062658
26897,voters,0.46144663154841675
4003,voters,0.18102053856429612
40388,voters,0.5115214525301572
95822,voters,0.882252031019593
34205,voters,0.502962848360207
10982,voters,0.2907477191711765
50105,voters,0.6650061588230792
22345,voters,0.3514785073291919
59810,voters,0.5861513436994702
6484,voters,0.15688279494636595
70108,voters,0.6105028910793734
26227,voters,0.5432583020804886
97138,right_bots,0.03659865448634147
46539,voters,0.6448289565994497
56635,voters,0.5670278647239808
14351,voters,0.2206561183738407
34132,voters,0.5334701832411162
17851,voters,0.4318042315178831
23701,voters,0.5014186739706101
62504,voters,0.6842715219318014
23542,voters,0.45625831144007345
9602,voters,0.28852988081839503
76132,voters,0.7139457649558946
10640,voters,0.24383416830866794
31720,voters,0.540402351970664
21165,voters,0.3621668637794685
80944,voters,0.779353769070745
31403,voters,0.496822028974059
54446,voters,0.6137230316108749
40246,voters,0.5090733806551182
19973,voters,0.3512408909302779
12366,voters,0.27226649667735553
81304,voters,0.7214949448703615
84970,voters,0.7619373519765203
80531,voters,0.7438020315491345
36737,voters,0.5477595828330903
13625,voters,0.23188865358712207
63247,voters,0.5944001231713475
31900,voters,0.4733156249527326
23247,voters,0.5208667192873799
61787,voters,0.603982940702131
68095,voters,0.6673036810182364
14690,voters,0.23258422887961927
62899,voters,0.6968087383392125
55530,voters,0.6405865959162639
75317,voters,0.7761334116084889
1631,voters,0.11114642920693363
42781,voters,0.4595315280513141
14678,voters,0.29140274831201446
22023,voters,0.3586250794305188
1213,voters,0.15359892767974384
62627,voters,0.5917547054888646
54572,voters,0.6207681345583298
18073,voters,0.36389480558688736
96003,left_bots,0.8750682817652654
86169,voters,0.7234220130249298
67688,voters,0.553278169043478
50195,voters,0.6484304972351344
73425,voters,0.6410613450511169
86710,voters,0.7625492173538393
26642,voters,0.47155086174305394
13005,voters,0.20080034445172046
14528,voters,0.28348529573397263
69779,voters,0.6000544962075237
89185,voters,0.7465858340565681
15231,voters,0.25619070497744195
68836,voters,0.6226892440240728
20077,voters,0.44024409585689195
40438,voters,0.5428198906497197
71289,voters,0.6235352175593152
18228,voters,0.3331859072450045
58317,voters,0.6554784844276904
18931,voters,0.3216721458737647
5905,voters,0.19601228354486047
85096,voters,0.7682353094996266
99206,right_bots,0.051061518660351614
92457,voters,0.8775906409079679
62873,voters,0.6205413178927411
29360,voters,0.4729241711766131
73088,voters,0.6056426458247872
42773,voters,0.520456602462211
86334,voters,0.7556310957916136
65131,voters,0.6071394106220527
97544,right_bots,0.09797628461740036
84217,voters,0.7189991162872321
48203,voters,0.6216369613143626
89511,voters,0.7193055910349895
82786,voters,0.7469242906352341
18553,voters,0.4140540284970033
9663,voters,0.27890281839708564
74874,voters,0.568888007575314
69780,voters,0.645653869052843
74219,voters,0.6914544456383329
9168,voters,0.20430870490733907
69467,voters,0.687567340964889
95533,voters,0.8520831829015361
71420,voters,0.650263190184572
38804,voters,0.49724450808798987
43973,voters,0.5437883252905227
60901,voters,0.5939602811763586
61567,voters,0.6506457768124998
15606,voters,0.22289738445194315
17769,voters,0.37880688585208155
51928,voters,0.565833624686438
71089,voters,0.6872032035496412
22419,voters,0.44492867375566947
93986,voters,0.8585240581246614
43328,voters,0.5169724701511963
14511,voters,0.28662410516253056
27247,voters,0.49849279373226885
8629,voters,0.2854065149122741
50996,voters,0.6338532453454663
22693,voters,0.4171741707010556
11419,voters,0.23254195897264676
52708,voters,0.6352644181611606
89433,voters,0.7336908177913632
71581,voters,0.6352310392301139
33343,voters,0.4534740993510545
35399,voters,0.47387742565023167
27963,voters,0.537988522390975
25627,voters,0.5304774527823709
25460,voters,0.5468171851404614
17653,voters,0.337251330693934
19435,voters,0.40302595991280615
56272,voters,0.6488548953998751
16379,voters,0.26103903766735825
66790,voters,0.6806425675503054
67459,voters,0.6242471928165705
40215,voters,0.515828428076229
834,voters,0.03686154017338585
92094,voters,0.8936129186895556
64586,voters,0.5601545502683754
34753,voters,0.5428395199973761
73856,voters,0.6423663727450931
4310,voters,0.18188502014813068
924,voters,0.06402405475041113
28828,voters,0.48694343523059663
93007,voters,0.8514465833613746
4103,voters,0.16689805680611325
22370,voters,0.40704109130754473
34481,voters,0.45178915110645296
36490,voters,0.5206808882904628
61040,voters,0.6746296035836089
18148,voters,0.3420892127413022
51445,voters,0.590847284194504
27256,voters,0.5337803568309724
33966,voters,0.5466837762175317
5148,voters,0.11205089191085683
51801,voters,0.5527119245905285
77588,voters,0.7362996316222921
30079,voters,0.4886934430495841
27127,voters,0.47096145185473565
52501,voters,0.5643534970649018
35712,voters,0.4523975840526683
12861,voters,0.27412872444552155
53548,voters,0.5718186854514535
75583,voters,0.7345371074589473
31881,voters,0.48343535327434994
73463,voters,0.6755388193977048
65964,voters,0.5792073181111265
99633,right_bots,0.08160794687762875
43573,voters,0.48208054084108476
6683,voters,0.16248561682502832
81879,voters,0.7967368111653532
78716,voters,0.7136672141273411
98143,right_bots,0.05315495605007279
22449,voters,0.37730793602295776
3515,voters,0.17530469277510535
69968,voters,0.5997467570057254
71531,voters,0.5981264149822751
54814,voters,0.5586817263636795
43809,voters,0.4966042369703919
49562,voters,0.6290706431860793
42145,voters,0.4684633249562361
90524,voters,0.8889394391957506
86878,voters,0.7299375833280917
32821,voters,0.5489571808652203
93207,voters,0.8537928070830754
61118,voters,0.62563789863831
90587,voters,0.8123472820830798
54936,voters,0.5607583809722011
91405,voters,0.859694154822189
53586,voters,0.6038887278365146
50791,voters,0.6647507776948616
25438,voters,0.47270554243666435
81057,voters,0.7486297367306451
55547,voters,0.5748510227536361
94956,voters,0.8412853568155613
80644,voters,0.7845874762692684
31776,voters,0.5143930682216087
9989,voters,0.2678054931913055
34761,voters,0.4990666376020868
88264,voters,0.7994985526259105
25050,voters,0.5267992152754796
25241,voters,0.544239554568204
81514,voters,0.7246557264337166
93738,voters,0.8798764162536117
24258,voters,0.5394605619905338
35858,voters,0.5180130558378503
44422,voters,0.49390592556728363
88879,voters,0.7505801734965583
33503,voters,0.46882910560384095
48840,voters,0.6649141667802666
43726,voters,0.50846134564339
53853,voters,0.6849881811415921
32192,voters,0.52967069516136
42175,voters,0.48183901134506113
64781,voters,0.5587013827177046
87822,voters,0.7860806646831568
95388,voters,0.847145706411761
58716,voters,0.6821253626418387
41294,voters,0.48346444037771674
57037,voters,0.5579781620477131
80778,voters,0.7064474780295688
44905,voters,0.47604506639175764
42017,voters,0.49053719407432683
3433,voters,0.15754970576007957
63022,voters,0.6583215413421204
13514,voters,0.22011885327845998
21873,voters,0.43154539758058286
49197,voters,0.660107805340613
17367,voters,0.35204739946167507
46392,voters,0.6005817736780377
10343,voters,0.23212874003320808
39217,voters,0.45901847073768515
56961,voters,0.6812360142180542
30138,voters,0.4787799330157455
59405,voters,0.5513760604753852
91943,voters,0.8454066695257191
63175,voters,0.5659976501254247
46859,voters,0.6868413487288959
81429,voters,0.7819144550780378
49814,voters,0.679416824997521
66265,voters,0.662550250524843
44898,voters,0.45577952704216146
45297,voters,0.5246487233089188
26647,voters,0.4566770482244267
68718,voters,0.5510099517076961
55027,voters,0.5918874983130414
10666,voters,0.2572715836580117
12189,voters,0.2218295978096669
84182,voters,0.7079932741760352
30255,voters,0.4839976887024949
99895,right_bots,0.08809200579001478
29061,voters,0.5198091907213405
44801,voters,0.5184867537378754
17126,voters,0.22026448944389496
80003,voters,0.7624710187789961
49823,voters,0.5793769933848512
49777,voters,0.6595596358926457
33751,voters,0.4574692692920092
68164,voters,0.6075459718721008
98460,right_bots,0.0215132665820583
82950,voters,0.7345609795278206
24343,voters,0.49896978270164394
75973,voters,0.7883466387776484
15789,voters,0.2307459076645658
23379,voters,0.5545278662198216
94912,voters,0.8178253873813125
22520,voters,0.4227471347609013
63454,voters,0.6033937101722511
33336,voters,0.4540714829868867
58112,voters,0.6675047561508984
43435,voters,0.4747414963685472
38713,voters,0.5021432212464751
66958,voters,0.641928707705382
7523,voters,0.14346536196385318
28607,voters,0.5369828261737323
79970,voters,0.7766608498387069
69546,voters,0.5668185637838237
13315,voters,0.21073939553103702
30049,voters,0.48135776646703415
9131,voters,0.2922199863312614
70732,voters,0.696868140263728
12709,voters,0.294422424629481
14265,voters,0.21980410204834544
22745,voters,0.3518513205207693
27687,voters,0.467028230456566
84367,voters,0.7084694340620701
14311,voters,0.2535784866422607
43067,voters,0.4921388273985411
99481,right_bots,0.02223447287619662
45875,voters,0.510116317239337
34596,voters,0.48319980528694007
77446,voters,0.758588547417349
92020,voters,0.8061519588160772
60619,voters,0.5942174866381345
3825,voters,0.14180780977553098
99026,right_bots,0.06618944277979806
19285,voters,0.36652419514367623
85640,voters,0.7598388438224435
22904,voters,0.3356840079000968
58880,voters,0.5904847788772619
93862,voters,0.8577296007629402
36135,voters,0.5211172622470946
66359,voters,0.5686132840204431
6869,voters,0.16831048565503728
43024,voters,0.5268381060854068
82591,voters,0.7898639675548456
5201,voters,0.13185892048624542
92907,voters,0.8774810435813232
24179,voters,0.508657548466114
97182,right_bots,0.004254239509175128
96679,left_bots,0.820655323842921
55717,voters,0.6386320456025116
61244,voters,0.584724672265358
61189,voters,0.6301737569967759
24101,voters,0.5365199378883773
69423,voters,0.684209575280406
85369,voters,0.7645283487835406
34601,voters,0.4774794887080862
74730,voters,0.6901027909481918
4592,voters,0.183666835919432
80854,voters,0.7018856513806028
64903,voters,0.650390288901316
50366,voters,0.6111935303167475
20057,voters,0.33606106261560253
74104,voters,0.6277450241071375
14965,voters,0.2916115305704297
58147,voters,0.6015965054968938
1833,voters,0.12849716205163875
75103,voters,0.7802675948707107
94646,voters,0.8591544115378538
76886,voters,0.7739329297624841
87851,voters,0.7324750086867245
98910,right_bots,0.05967272981986722
30766,voters,0.45507440242871205
58240,voters,0.580016236998709
53698,voters,0.5782248066922957
19504,voters,0.4079301047295725
19120,voters,0.3018330560623423
76958,voters,0.7578438015254099
6056,voters,0.1557616011580174
51401,voters,0.6763165023139537
45522,voters,0.48980043361146275
9229,voters,0.257870033995607
83209,voters,0.7279712049464431
32826,voters,0.5439047016837931
86042,voters,0.7329460365701125
50562,voters,0.5857518166954326
57994,voters,0.6157145955980662
74336,voters,0.5831676259891698
45730,voters,0.49890573258654997
92304,voters,0.8928838996621188
56610,voters,0.6952809162087877
7211,voters,0.12753022627552965
2691,voters,0.19957068053801297
90850,voters,0.8276544050928857
87068,voters,0.784831049878767
22166,voters,0.42882238708197784
57763,voters,0.5710093388236058
24708,voters,0.47903667573085174
87643,voters,0.7828654759475568
62319,voters,0.5584666032532632
13196,voters,0.20633105401922516
49084,voters,0.6651071726580843
37934,voters,0.47852826191096354
76394,voters,0.7718803421572487
13833,voters,0.24437015536298817
64494,voters,0.6193871451965208
20165,voters,0.3048851810413157
4248,voters,0.10534142748297604
543,voters,0.05711319629584518
95238,voters,0.8744858689070724
89262,voters,0.7569349785201673
46895,voters,0.6859021586497005
15532,voters,0.20181636472650918
78591,voters,0.7702175026187421
69068,voters,0.6700759012611961
38771,voters,0.544310055886241
38875,voters,0.5101867537280105
96310,left_bots,0.8683897969147939
51695,voters,0.6968840232323376
19135,voters,0.33078444942360263
21960,voters,0.40423253764679257
36780,voters,0.5386626536234392
68935,voters,0.6424021908817117
58595,voters,0.5554695847321511
82144,voters,0.753923460056702
17272,voters,0.20101485787972329
54280,voters,0.6383991767671392
50777,voters,0.5746634469810457
78639,voters,0.7659314467679278
55118,voters,0.5799677645659543
75749,voters,0.7924827677715136
6086,voters,0.16520024625858254
72234,voters,0.5726758588844456
79117,voters,0.7184200769927443
76276,voters,0.7662184947996071
15015,voters,0.2750559395616061
20558,voters,0.4432937955257042
31043,voters,0.45580365833100467
89112,voters,0.706590641696866
20504,voters,0.44453899242955885
